?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q16062754>	"John Aloysius Blake"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189374>	"Waterford City"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16062818>	"Joshua Westhead"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166267>	"City of York"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16062840>	"John Bramley-Moore"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189425>	"Maldon"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16062870>	"Sir Alexander Matheson, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6060209>	"Inverness Burghs"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16062936>	"Christopher Darby Griffith"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189410>	"Devizes"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16063094>	"Sir John Rivett-Carnac, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189461>	"Lymington"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16063121>	"William Cavendish, 2nd Baron Chesham"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4983254>	"Buckinghamshire"@en			"1857-12-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16063142>	"Samuel Gurney"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189346>	"Penryn and Falmouth"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16063156>	"Richard Malins"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7963098>	"Wallingford"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16063401>	"Martin Tucker Smith"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166297>	"Wycombe"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16063838>	"Henry Danby Seymour"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189398>	"Poole"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16063927>	"Thomas Conolly"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5295601>	"Donegal"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16063945>	"John Hope-Johnstone"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5313811>	"Dumfriesshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065470>	"Ernest Vaughan, 4th Earl of Lisburne"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077398>	"Ceredigion"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065524>	"Francis Crossley"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166276>	"Halifax"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065605>	"Sir William Verner, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43021882>	"Armagh"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065683>	"Charles Ashe Windham"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45587614>	"Norfolk Eastern"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065804>	"Henry Lygon, 5th Earl Beauchamp"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47412653>	"Worcestershire Western"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065913>	"John Lloyd Vaughan Watkins"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4960072>	"Brecon"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066164>	"Sir Joseph Bailey, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4960089>	"Breconshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1858-11-20T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q16066168>	"Thomas William Booker-Blakemore"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5738069>	"Herefordshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1858-11-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q16066171>	"Sir Edward Buxton, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45587614>	"Norfolk Eastern"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1858-06-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q16066203>	"Michael Williams"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7984874>	"West Cornwall"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1858-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q160852>	"William Ewart Gladstone"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7115504>	"Oxford University"@en	<http://www.wikidata.org/entity/Q2633397>	"Peelite"@en	"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16203028>	"Leopold Agar-Ellis, 5th Viscount Clifden"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5177699>	"County Kilkenny"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16863903>	"Robert Ferguson"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6415613>	"Kirkcaldy Burghs"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16937367>	"Sir John Esmonde, 10th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45373600>	"County Waterford"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16983434>	"Michael D. Hassard"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189374>	"Waterford City"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1699992>	"Evelyn Denison, 1st Viscount Ossington"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16958798>	"North Nottinghamshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17019881>	"Nicholas Mahon Power"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45373600>	"County Waterford"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1702099>	"John Walter"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7063585>	"Nottingham"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17180656>	"Edward Holland"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189482>	"Evesham"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17300054>	"Charles Neate"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189462>	"Oxford"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1857-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q17388544>	"Sir Richard Levinge, 7th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47413748>	"Westmeath"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17388923>	"John Arthur Wynne"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7540492>	"Sligo Borough"@en			"1857-07-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1739864>	"Alexander Beresford Hope"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185604>	"Maidstone"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1755603>	"William Johnson Fox"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7085618>	"Oldham"@en			"1857-10-19T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1760329>	"Sir William Williams, 1st Baronet, of Kars"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16825287>	"Calne"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
