?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q15997723>	"John Bertrand Watson"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7618214>	"Stockton-on-Tees"@en			"1917-03-20T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q15998181>	"Thomas Wiles"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6084398>	"Islington South"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q15998428>	"John Pratt"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797263>	"Linlithgowshire"@en			"1913-11-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16010090>	"Hugh O'Neill, 1st Baron Rathcavan"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6840910>	"Mid Antrim"@en	<http://www.wikidata.org/entity/Q841045>	"Ulster Unionist Party"@en	"1915-02-17T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16023275>	"John Muldoon"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5329680>	"East Wicklow"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1911-07-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q16023275>	"John Muldoon"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5328168>	"East Cork"@en			"1911-07-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q16834261>	"1911 East Cork by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16023409>	"William Clough"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7535845>	"Skipton"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16025107>	"Alfred Bigland"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45593009>	"Birkenhead"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16025241>	"William Arthur Lindsay"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43022190>	"Belfast South"@en			"1917-07-02T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16029212>	"Sir Francis Layland-Barratt, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7592563>	"St Austell"@en			"1915-11-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q16919770>	"1915 St Austell by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16029214>	"Sir Maurice Levy, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077598>	"Loughborough"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16029286>	"Sir John Barlow, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5505727>	"Frome"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16029329>	"John Sharp Higham"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7571870>	"Sowerby"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16029927>	"Edward Thomas John"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5328216>	"East Denbighshire"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16030123>	"Llewellyn Atherley-Jones"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45594683>	"Durham North Western"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1914-01-02T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q46993416>	"appointed as a judge"@en
<http://www.wikidata.org/entity/Q16030131>	"George Jackson Bentham"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42298245>	"Gainsborough"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16030599>	"Sir John Harmood-Banner, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6658422>	"Liverpool Everton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16030743>	"William Samuel Glyn-Jones"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45596785>	"Tower Hamlets Stepney"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16030823>	"William Doris"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7985866>	"West Mayo"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16030894>	"Michael Molloy"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5042851>	"Carlow County"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16031068>	"James Carrige Rushe Lardner"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7056135>	"North Monaghan"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16031292>	"Herbert Raphael"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43291190>	"Derbyshire Southern"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16031849>	"John Williams"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077357>	"Gower"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16037711>	"James Patrick Farrell"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16931189>	"North Longford"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16037929>	"William Wilson"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797294>	"Westhoughton"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16043494>	"John Cullinan"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7568659>	"South Tipperary"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16043538>	"Spencer Leigh Hughes"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43288260>	"Stockport"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16043613>	"James Rowlands"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3138553>	"Dartford"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16043668>	"John Brigg"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077825>	"Keighley"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1911-09-30T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q16043716>	"John Fitzgibbon"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567921>	"South Mayo"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16058759>	"James Woolley Summers"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5459480>	"Flint Boroughs"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1913-01-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q16059166>	"James Gilhooly"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7984868>	"West Cork"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1916-10-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q16059291>	"William Francis Cotton"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7566909>	"South County Dublin"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1917-06-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q16059525>	"Richard Hamilton Rawson"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032065>	"Reigate"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-10-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q16059549>	"Robert Thompson"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43022117>	"Belfast North"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-08-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q16059570>	"Samuel Young"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5328039>	"East Cavan"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-04-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q16066790>	"George Robert Harland Bowden"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032512>	"North East Derbyshire"@en			"1914-05-20T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1611293>	"James O'Grady"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43039627>	"Leeds East"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
