?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q26689962>	"John Vivian"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189368>	"Truro"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26690022>	"Humphrey Willyams"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189368>	"Truro"@en			"1849-01-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26690049>	"Henry Yorke"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166267>	"City of York"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1848-05-12T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q26690970>	"John Hornby"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43291394>	"Blackburn"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26691275>	"John Mackie"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6415634>	"Kirkcudbright Stewartry"@en			"1850-02-20T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26691327>	"George Walker-Heneage"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189410>	"Devizes"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26695941>	"Sir John Hope, 11th Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6842577>	"Midlothian"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26695977>	"Sir William Milner, 5th Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166267>	"City of York"@en			"1848-05-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26696022>	"Joseph Mullings"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189476>	"Cirencester"@en			"1848-05-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26696072>	"John Evans"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5683762>	"Haverfordwest"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26696169>	"Edward Stanley"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7984919>	"West Cumberland"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26701549>	"Sir Alexander Hood, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7986543>	"West Somerset"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1851-03-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q26701851>	"William Lockhart"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6482932>	"Lanarkshire"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26701864>	"William Magan"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47413748>	"Westmeath"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26718319>	"Robert Armstrong"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42114757>	"Lancaster"@en			"1848-03-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26718355>	"Robert Browne"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6797487>	"Mayo"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1850-06-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q26718811>	"Samuel Dickson"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5177700>	"County Limerick"@en			"1849-06-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1850-10-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q26719545>	"Thomas Ireland"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4899742>	"Bewdley"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1848-03-20T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q26721640>	"Matthew Corbally"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6804290>	"Meath"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26722040>	"John Devereux"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7990242>	"Wexford Borough"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26722044>	"John Dixon"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189427>	"Carlisle"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1848-03-06T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q26722047>	"John Dod"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47413111>	"Shropshire Northern"@en			"1848-02-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26722125>	"Matthew Forster"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189407>	"Berwick-upon-Tweed"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26722172>	"John Jervis"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42967606>	"Horsham"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1848-03-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q26722303>	"John O'Brien"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189380>	"Limerick City"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26722331>	"John Rawdon"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4792584>	"Armagh City"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26722369>	"John Smyth"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166267>	"City of York"@en			"1847-08-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26722394>	"Michael Sullivan"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6407030>	"Kilkenny City"@en			"1847-12-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26732202>	"John Attwood"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189344>	"Harwich"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1848-03-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q26732764>	"Henry Broadwood"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47504686>	"Bridgwater"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26732765>	"Humphrey Brown"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189364>	"Tewkesbury"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26732784>	"Frederick Calvert"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189384>	"Aylesbury"@en			"1850-12-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1851-04-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q26732794>	"Henry Clive"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189428>	"Ludlow"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26734292>	"George Higgins"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6797487>	"Mayo"@en			"1850-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26735900>	"Henry Spearman"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185650>	"City of Durham"@en			"1847-07-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26756012>	"Thomas Dawson"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6897887>	"Monaghan"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26756051>	"Alexander Fordyce"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4666874>	"Aberdeen"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26756858>	"Brownlow Knox"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189488>	"Great Marlow"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26758638>	"Charles MacTavish"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5314724>	"Dundalk"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1848-03-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q26758654>	"Francis Mowatt"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189346>	"Penryn and Falmouth"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
